TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
798.3755,16,14,2,Flat,Task: 3,,,
800.7867,16,14,2,Flat,CardGame,,,,3
800.7867,16,14,2,Flat,Task: 4,,,
802.3422,16,14,2,Flat,CardGame,,,,4
802.3422,16,14,2,Flat,Task: 7,,,
803.5311,16,14,2,Flat,CardGame,,,,7
803.5311,16,14,2,Flat,Task: 7,,,
805.02,16,14,2,Flat,CardGame,,,,7
805.02,16,14,2,Flat,Task: 3,,,
806.12,16,14,2,Flat,SelectedCards,,,
807.9534,16,14,2,Flat,Card,,,29,
811.8644,16,14,2,Flat,Card,,,15,
813.0756,16,14,2,Flat,Card,,,0,
816.6089,16,14,2,Flat,Card,,,9,
817.22,16,14,2,Flat,Card,,,34,
818.8089,16,14,2,Flat,Result,,,
820.2089,17,15,2,Full Circle,Prepare,,,
821.7089,17,15,2,Full Circle,ShowPattern,,,
821.7311,17,15,2,Full Circle,Card,14,,,
824.0422,17,15,2,Full Circle,Card,,14,,
824.6756,17,15,2,Full Circle,Card,11,,,
825.3644,17,15,2,Full Circle,Card,,11,,
828.2867,17,15,2,Full Circle,Card,28,,,
828.9312,17,15,2,Full Circle,Card,,28,,
831.92,17,15,2,Full Circle,Card,31,,,
832.5978,17,15,2,Full Circle,Card,,31,,
833.9645,17,15,2,Full Circle,Card,21,,,
834.5867,17,15,2,Full Circle,Card,,21,,
836.6756,17,15,2,Full Circle,Distractor,,,
836.6756,17,15,2,Full Circle,Task: 7,,,
840.0867,17,15,2,Full Circle,CardGame,,,,7
840.0867,17,15,2,Full Circle,Task: 5,,,
841.5978,17,15,2,Full Circle,CardGame,,,,5
841.5978,17,15,2,Full Circle,Task: 1,,,
843.3089,17,15,2,Full Circle,CardGame,,,,1
843.3089,17,15,2,Full Circle,Task: 2,,,
845.5311,17,15,2,Full Circle,CardGame,,,,2
845.5311,17,15,2,Full Circle,Task: 1,,,
846.72,17,15,2,Full Circle,CardGame,,,,1
846.72,17,15,2,Full Circle,Task: 7,,,
848.1423,17,15,2,Full Circle,CardGame,,,,7
848.1423,17,15,2,Full Circle,Task: 3,,,
849.2756,17,15,2,Full Circle,CardGame,,,,3
849.2756,17,15,2,Full Circle,Task: 3,,,
851.62,17,15,2,Full Circle,SelectedCards,,,
852.6978,17,15,2,Full Circle,Card,,,14,
854.7756,17,15,2,Full Circle,Card,,,35,
857.5978,17,15,2,Full Circle,Card,,,28,
859.1867,17,15,2,Full Circle,Card,,,31,
860.2978,17,15,2,Full Circle,Card,,,9,
862.1978,17,15,2,Full Circle,Result,,,
862.8311,18,16,2,Flat,Prepare,,,
863.6645,18,16,2,Flat,ShowPattern,,,
863.6756,18,16,2,Flat,Card,18,,,
864.8422,18,16,2,Flat,Card,4,,,
865.8422,18,16,2,Flat,Card,,18,,
866.6311,18,16,2,Flat,Card,,4,,
870.5867,18,16,2,Flat,Card,0,,,
871.3422,18,16,2,Flat,Card,,0,,
874.5311,18,16,2,Flat,Card,32,,,
875.5645,18,16,2,Flat,Card,,32,,
875.8533,18,16,2,Flat,Card,34,,,
876.5978,18,16,2,Flat,Card,,34,,
878.62,18,16,2,Flat,Distractor,,,
879.4312,18,16,2,Flat,Task: 1,,,
880.6311,18,16,2,Flat,CardGame,,,,1
880.6311,18,16,2,Flat,Task: 5,,,
881.7422,18,16,2,Flat,CardGame,,,,5
881.7422,18,16,2,Flat,Task: 6,,,
885.0756,18,16,2,Flat,CardGame,,,,6
885.0756,18,16,2,Flat,Task: 2,,,
886.9756,18,16,2,Flat,CardGame,,,,2
886.9756,18,16,2,Flat,Task: 1,,,
889.3422,18,16,2,Flat,CardGame,,,,1
889.3422,18,16,2,Flat,Task: 6,,,
890.3533,18,16,2,Flat,CardGame,,,,6
890.3533,18,16,2,Flat,Task: 5,,,
891.5978,18,16,2,Flat,CardGame,,,,5
891.5978,18,16,2,Flat,Task: 5,,,
893.0756,18,16,2,Flat,CardGame,,,,5
893.0756,18,16,2,Flat,Task: 4,,,
894.3755,18,16,2,Flat,SelectedCards,,,
895.9978,18,16,2,Flat,Card,,,18,
897.9867,18,16,2,Flat,Card,,,4,
900.0978,18,16,2,Flat,Card,,,0,
903.0311,18,16,2,Flat,Card,,,32,
903.8089,18,16,2,Flat,Card,,,34,
904.7422,18,16,2,Flat,Result,,,
906.5422,19,17,2,Full Circle,Prepare,,,
907.42,19,17,2,Full Circle,ShowPattern,,,
908.8978,19,17,2,Full Circle,Card,12,,,
911.9645,19,17,2,Full Circle,Card,,12,,
913.4312,19,17,2,Full Circle,Card,5,,,
915.7756,19,17,2,Full Circle,Card,,5,,
916.2978,19,17,2,Full Circle,Card,30,,,
917.0756,19,17,2,Full Circle,Card,,30,,
917.7756,19,17,2,Full Circle,Card,9,,,
918.2978,19,17,2,Full Circle,Card,,9,,
918.4978,19,17,2,Full Circle,Card,34,,,
919.2756,19,17,2,Full Circle,Card,,34,,
922.3755,19,17,2,Full Circle,Distractor,,,
922.3755,19,17,2,Full Circle,Task: 1,,,
924.4312,19,17,2,Full Circle,CardGame,,,,1
924.4312,19,17,2,Full Circle,Task: 8,,,
926.3978,19,17,2,Full Circle,CardGame,,,,8
926.3978,19,17,2,Full Circle,Task: 2,,,
927.2089,19,17,2,Full Circle,CardGame,,,,2
927.2089,19,17,2,Full Circle,Task: 3,,,
928.9089,19,17,2,Full Circle,CardGame,,,,3
928.9089,19,17,2,Full Circle,Task: 6,,,
930.9089,19,17,2,Full Circle,CardGame,,,,6
930.9089,19,17,2,Full Circle,Task: 8,,,
934.0089,19,17,2,Full Circle,CardGame,,,,8
934.0089,19,17,2,Full Circle,Task: 6,,,
935.4645,19,17,2,Full Circle,CardGame,,,,6
935.4645,19,17,2,Full Circle,Task: 3,,,
937.3311,19,17,2,Full Circle,SelectedCards,,,
939.0645,19,17,2,Full Circle,Card,,,12,
942.6756,19,17,2,Full Circle,Card,,,5,
946.1534,19,17,2,Full Circle,Card,,,9,
946.8089,19,17,2,Full Circle,Card,,,34,
957.4756,19,17,2,Full Circle,Card,,,30,
958.4423,19,17,2,Full Circle,Result,,,
960.42,20,18,2,Flat,Prepare,,,
962.7645,20,18,2,Flat,ShowPattern,,,
963.22,20,18,2,Flat,Card,30,,,
964.2978,20,18,2,Flat,Card,28,,,
964.42,20,18,2,Flat,Card,,30,,
965.1756,20,18,2,Flat,Card,,28,,
967.3422,20,18,2,Flat,Card,13,,,
968.0978,20,18,2,Flat,Card,,13,,
971.5978,20,18,2,Flat,Card,21,,,
972.7534,20,18,2,Flat,Card,,21,,
972.8755,20,18,2,Flat,Card,11,,,
973.5645,20,18,2,Flat,Card,,11,,
977.7089,20,18,2,Flat,Distractor,,,
977.7089,20,18,2,Flat,Task: 8,,,
979.52,20,18,2,Flat,CardGame,,,,8
979.52,20,18,2,Flat,Task: 1,,,
981.1089,20,18,2,Flat,CardGame,,,,1
981.1089,20,18,2,Flat,Task: 3,,,
983.0089,20,18,2,Flat,CardGame,,,,3
983.0089,20,18,2,Flat,Task: 5,,,
984.7645,20,18,2,Flat,CardGame,,,,5
984.7645,20,18,2,Flat,Task: 4,,,
986.5645,20,18,2,Flat,CardGame,,,,4
986.5645,20,18,2,Flat,Task: 3,,,
988.6089,20,18,2,Flat,CardGame,,,,3
988.6089,20,18,2,Flat,Task: 8,,,
990.8978,20,18,2,Flat,CardGame,,,,8
990.8978,20,18,2,Flat,Task: 5,,,
992.6534,20,18,2,Flat,SelectedCards,,,
994.7756,20,18,2,Flat,Card,,,30,
996.0533,20,18,2,Flat,Card,,,28,
997.12,20,18,2,Flat,Card,,,13,
1007.953,20,18,2,Flat,Card,,,21,
1008.52,20,18,2,Flat,Card,,,11,
1010.142,20,18,2,Flat,Result,,,
