TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1207.731,15,13,1,Flat,Task: 6,,,
1208.62,15,13,1,Flat,CardGame,,,,6
1208.62,15,13,1,Flat,Task: 1,,,
1209.798,15,13,1,Flat,SelectedCards,,,
1213.72,15,13,1,Flat,Card,,,34,
1214.453,15,13,1,Flat,Card,,,9,
1218.153,15,13,1,Flat,Card,,,15,
1219.453,15,13,1,Flat,Card,,,0,
1221.487,15,13,1,Flat,Card,,,29,
1222.398,15,13,1,Flat,Result,,,
1224.087,16,14,1,Full Circle,Prepare,,,
1226.509,16,14,1,Full Circle,ShowPattern,,,
1226.52,16,14,1,Full Circle,Card,15,,,
1227.964,16,14,1,Full Circle,Card,,15,,
1229.053,16,14,1,Full Circle,Card,24,,,
1229.72,16,14,1,Full Circle,Card,,24,,
1231.265,16,14,1,Full Circle,Card,5,,,
1232.487,16,14,1,Full Circle,Card,,5,,
1234.176,16,14,1,Full Circle,Card,33,,,
1234.62,16,14,1,Full Circle,Card,,33,,
1236.765,16,14,1,Full Circle,Card,10,,,
1237.709,16,14,1,Full Circle,Card,,10,,
1241.476,16,14,1,Full Circle,Distractor,,,
1241.476,16,14,1,Full Circle,Task: 3,,,
1243.653,16,14,1,Full Circle,CardGame,,,,3
1243.653,16,14,1,Full Circle,Task: 3,,,
1246.498,16,14,1,Full Circle,CardGame,,,,3
1246.498,16,14,1,Full Circle,Task: 1,,,
1247.664,16,14,1,Full Circle,CardGame,,,,1
1247.664,16,14,1,Full Circle,Task: 7,,,
1248.776,16,14,1,Full Circle,CardGame,,,,7
1248.776,16,14,1,Full Circle,Task: 2,,,
1250.231,16,14,1,Full Circle,CardGame,,,,2
1250.231,16,14,1,Full Circle,Task: 6,,,
1253.142,16,14,1,Full Circle,CardGame,,,,6
1253.142,16,14,1,Full Circle,Task: 7,,,
1254.453,16,14,1,Full Circle,CardGame,,,,7
1254.453,16,14,1,Full Circle,Task: 4,,,
1255.909,16,14,1,Full Circle,CardGame,,,,4
1255.909,16,14,1,Full Circle,Task: 2,,,
1256.42,16,14,1,Full Circle,SelectedCards,,,
1259.287,16,14,1,Full Circle,Card,,,14,
1261.353,16,14,1,Full Circle,Card,,,25,
1262.298,16,14,1,Full Circle,Card,,,4,
1264.187,16,14,1,Full Circle,Card,,,33,
1264.998,16,14,1,Full Circle,Card,,,10,
1266.242,16,14,1,Full Circle,Result,,,
1267.787,17,15,1,Flat,Prepare,,,
1269.109,17,15,1,Flat,ShowPattern,,,
1269.12,17,15,1,Flat,Card,18,,,
1269.442,17,15,1,Flat,Card,4,,,
1270.964,17,15,1,Flat,Card,,18,,
1271.231,17,15,1,Flat,Card,,17,,
1271.687,17,15,1,Flat,Card,,4,,
1272.987,17,15,1,Flat,Card,0,,,
1273.553,17,15,1,Flat,Card,,0,,
1277.642,17,15,1,Flat,Card,32,,,
1278.709,17,15,1,Flat,Card,,32,,
1279.265,17,15,1,Flat,Card,34,,,
1280.331,17,15,1,Flat,Card,,34,,
1284.064,17,15,1,Flat,Distractor,,,
1284.064,17,15,1,Flat,Task: 1,,,
1286.609,17,15,1,Flat,CardGame,,,,1
1286.609,17,15,1,Flat,Task: 7,,,
1287.898,17,15,1,Flat,CardGame,,,,7
1287.898,17,15,1,Flat,Task: 7,,,
1289.098,17,15,1,Flat,CardGame,,,,7
1289.098,17,15,1,Flat,Task: 2,,,
1290.653,17,15,1,Flat,CardGame,,,,2
1290.653,17,15,1,Flat,Task: 3,,,
1291.798,17,15,1,Flat,CardGame,,,,3
1291.798,17,15,1,Flat,Task: 4,,,
1292.787,17,15,1,Flat,CardGame,,,,4
1292.787,17,15,1,Flat,Task: 1,,,
1293.787,17,15,1,Flat,CardGame,,,,1
1293.787,17,15,1,Flat,Task: 6,,,
1295.209,17,15,1,Flat,CardGame,,,,6
1295.209,17,15,1,Flat,Task: 8,,,
1296.098,17,15,1,Flat,CardGame,,,,8
1296.098,17,15,1,Flat,Task: 4,,,
1297.087,17,15,1,Flat,CardGame,,,,4
1297.087,17,15,1,Flat,Task: 6,,,
1298.52,17,15,1,Flat,CardGame,,,,6
1298.52,17,15,1,Flat,Task: 8,,,
1299.02,17,15,1,Flat,SelectedCards,,,
1302.131,17,15,1,Flat,Card,,,0,
1305.12,17,15,1,Flat,Card,,,4,
1307.02,17,15,1,Flat,Card,,,18,
1308.798,17,15,1,Flat,Card,,,34,
1309.631,17,15,1,Flat,Card,,,32,
1314.276,17,15,1,Flat,Result,,,
1320.131,18,16,1,Full Circle,Prepare,,,
1324.676,18,16,1,Full Circle,ShowPattern,,,
1324.687,18,16,1,Full Circle,Card,14,,,
1326.253,18,16,1,Full Circle,Card,,14,,
1326.953,18,16,1,Full Circle,Card,28,,,
1327.709,18,16,1,Full Circle,Card,,28,,
1328.231,18,16,1,Full Circle,Card,11,,,
1328.831,18,16,1,Full Circle,Card,,11,,
1329.042,18,16,1,Full Circle,Card,21,,,
1329.464,18,16,1,Full Circle,Card,,21,,
1329.52,18,16,1,Full Circle,Card,31,,,
1330.064,18,16,1,Full Circle,Card,,31,,
1339.631,18,16,1,Full Circle,Distractor,,,
1339.631,18,16,1,Full Circle,Task: 8,,,
1339.642,18,16,1,Full Circle,CardGame,,,,9
1339.642,18,16,1,Full Circle,Task: 4,,,
1342.52,18,16,1,Full Circle,CardGame,,,,4
1342.52,18,16,1,Full Circle,Task: 5,,,
1343.72,18,16,1,Full Circle,CardGame,,,,5
1343.72,18,16,1,Full Circle,Task: 4,,,
1345.12,18,16,1,Full Circle,CardGame,,,,4
1345.12,18,16,1,Full Circle,Task: 5,,,
1346.809,18,16,1,Full Circle,CardGame,,,,5
1346.809,18,16,1,Full Circle,Task: 8,,,
1347.753,18,16,1,Full Circle,CardGame,,,,8
1347.753,18,16,1,Full Circle,Task: 8,,,
1349.564,18,16,1,Full Circle,CardGame,,,,8
1349.564,18,16,1,Full Circle,Task: 2,,,
1351.698,18,16,1,Full Circle,CardGame,,,,2
1351.698,18,16,1,Full Circle,Task: 8,,,
1352.542,18,16,1,Full Circle,CardGame,,,,8
1352.542,18,16,1,Full Circle,Task: 5,,,
1353.487,18,16,1,Full Circle,CardGame,,,,5
1353.487,18,16,1,Full Circle,Task: 2,,,
1354.498,18,16,1,Full Circle,CardGame,,,,2
1354.498,18,16,1,Full Circle,Task: 6,,,
1355.687,18,16,1,Full Circle,CardGame,,,,6
1355.687,18,16,1,Full Circle,Task: 6,,,
1357.231,18,16,1,Full Circle,CardGame,,,,6
1357.231,18,16,1,Full Circle,Task: 4,,,
1358.098,18,16,1,Full Circle,CardGame,,,,4
1358.098,18,16,1,Full Circle,Task: 5,,,
1358.576,18,16,1,Full Circle,SelectedCards,,,
1360.376,18,16,1,Full Circle,Card,,,3,
1361.042,18,16,1,Full Circle,Card,,,14,
1365.62,18,16,1,Full Circle,Card,,,11,
1366.564,18,16,1,Full Circle,Card,,,21,
1367.342,18,16,1,Full Circle,Card,,,31,
1369.176,18,16,1,Full Circle,Result,,,
1371.287,19,17,1,Flat,Prepare,,,
1373.653,19,17,1,Flat,ShowPattern,,,
1374.042,19,17,1,Flat,Card,30,,,
1375.098,19,17,1,Flat,Card,,30,,
1375.242,19,17,1,Flat,Card,28,,,
1376.064,19,17,1,Flat,Card,,28,,
1376.798,19,17,1,Flat,Card,13,,,
1377.387,19,17,1,Flat,Card,,13,,
1382.309,19,17,1,Flat,Card,21,,,
1383.353,19,17,1,Flat,Card,,21,,
1383.942,19,17,1,Flat,Card,11,,,
1384.876,19,17,1,Flat,Card,,11,,
1388.609,19,17,1,Flat,Distractor,,,
1388.609,19,17,1,Flat,Task: 8,,,
1390.353,19,17,1,Flat,CardGame,,,,8
1390.353,19,17,1,Flat,Task: 2,,,
1391.342,19,17,1,Flat,CardGame,,,,2
1391.342,19,17,1,Flat,Task: 7,,,
1392.887,19,17,1,Flat,CardGame,,,,7
1392.887,19,17,1,Flat,Task: 2,,,
1395.209,19,17,1,Flat,CardGame,,,,2
1395.209,19,17,1,Flat,Task: 3,,,
1397.409,19,17,1,Flat,CardGame,,,,3
1397.409,19,17,1,Flat,Task: 2,,,
1398.398,19,17,1,Flat,CardGame,,,,2
1398.398,19,17,1,Flat,Task: 8,,,
1399.553,19,17,1,Flat,CardGame,,,,8
1399.553,19,17,1,Flat,Task: 7,,,
1401.376,19,17,1,Flat,CardGame,,,,7
1401.376,19,17,1,Flat,Task: 3,,,
1402.387,19,17,1,Flat,CardGame,,,,3
1402.387,19,17,1,Flat,Task: 7,,,
1403.553,19,17,1,Flat,SelectedCards,,,
1406.653,19,17,1,Flat,Card,,,12,
1408.098,19,17,1,Flat,Card,,,27,
1411.887,19,17,1,Flat,Card,,,29,
1414.598,19,17,1,Flat,Card,,,22,
1415.265,19,17,1,Flat,Card,,,33,
1417.164,19,17,1,Flat,Result,,,
1421.631,20,18,1,Full Circle,Prepare,,,
1428.709,20,18,1,Full Circle,ShowPattern,,,
1430.787,20,18,1,Full Circle,Card,12,,,
1431.342,20,18,1,Full Circle,Card,,12,,
1431.62,20,18,1,Full Circle,Card,34,,,
1431.964,20,18,1,Full Circle,Card,9,,,
1432.109,20,18,1,Full Circle,Card,,34,,
1432.853,20,18,1,Full Circle,Card,,9,,
1433.464,20,18,1,Full Circle,Card,30,,,
1433.598,20,18,1,Full Circle,Card,5,,,
1434.164,20,18,1,Full Circle,Card,,30,,
1434.798,20,18,1,Full Circle,Card,,5,,
1443.676,20,18,1,Full Circle,Distractor,,,
1443.676,20,18,1,Full Circle,Task: 7,,,
1446.353,20,18,1,Full Circle,CardGame,,,,7
1446.353,20,18,1,Full Circle,Task: 6,,,
1448.22,20,18,1,Full Circle,CardGame,,,,6
1448.22,20,18,1,Full Circle,Task: 2,,,
1449.542,20,18,1,Full Circle,CardGame,,,,2
1449.542,20,18,1,Full Circle,Task: 7,,,
1450.287,20,18,1,Full Circle,CardGame,,,,7
1450.287,20,18,1,Full Circle,Task: 6,,,
1451.398,20,18,1,Full Circle,CardGame,,,,6
1451.398,20,18,1,Full Circle,Task: 1,,,
1453.087,20,18,1,Full Circle,CardGame,,,,1
1453.087,20,18,1,Full Circle,Task: 5,,,
1454.553,20,18,1,Full Circle,CardGame,,,,5
1454.553,20,18,1,Full Circle,Task: 3,,,
1456.076,20,18,1,Full Circle,CardGame,,,,3
1456.076,20,18,1,Full Circle,Task: 2,,,
1457.553,20,18,1,Full Circle,CardGame,,,,2
1457.553,20,18,1,Full Circle,Task: 4,,,
1458.531,20,18,1,Full Circle,CardGame,,,,4
1458.531,20,18,1,Full Circle,Task: 3,,,
1458.62,20,18,1,Full Circle,SelectedCards,,,
1461.376,20,18,1,Full Circle,Card,,,11,
1461.931,20,18,1,Full Circle,Card,,,22,
1463.298,20,18,1,Full Circle,Card,,,9,
1466.153,20,18,1,Full Circle,Card,,,17,
1466.676,20,18,1,Full Circle,Card,,,4,
1468.509,20,18,1,Full Circle,Result,,,
